r1,r2,r3,r4,r5,r6,r7,r8,x9,r10,r11,r12,x13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,x26,x27,r28,r29,r30,r31,r32,r33,x34,x35,x36,r37,r38,x39,r40
7.06602046558614,-5.67599191515902,16.5689574168486,-12.5996815943542,10.8414061195927,-6.93603433448209,-4.3574047608214,14.4803673249136,6.80532416979648,2.41605782730727,2.06761195166479,17.4000438946548,12.9291977041443,-5.94505950878339,7.69513653008067,-3.70953894641999,15.9848818973319,-11.1977717086471,6.40890634213324,0.66467549602178,17.6756369648176,-7.44903837780985,5.66442060730689,14.9493579012757,31.5301528590232,17.9767567804371,0.497331043200989,-1.25146932181946,5.55437118048211,5.81981040687721,6.95909866051783,5.83964217645188,13.3832823069405,12.6218932983234,13.4376177781364,14.4766605265002,16.4171206952414,16.1480970247058,16.3206520508429,15.0245134234227
-10.4129603154558,4.21274755249321,3.74590064079654,12.5835590543887,22.7008964517302,9.44685755836307,10.1743281687666,-3.2826738694281,1.8735586939004,7.04743450812683,3.93410965147686,5.82429184639114,4.96853509112161,9.74544496861911,5.12185934922961,-11.4510419939211,-4.84358061572887,-16.6494041344136,10.8347933742318,35.3166506542608,-3.86971672903811,1.85929072838384,3.19802384014122,1.37204755817177,14.0526905995847,8.45288488353286,1.6133604129097,-0.197392776200243,19.8849042550889,-4.38879863344526,-3.69995727091541,16.7285176265465,12.4797942522907,2.76235257628688,0.512254789169533,-19.7571414715381,11.6896287455151,15.4518165085684,1.83207690712482,11.9058003614462
8.18701492546384,8.5977243436797,-2.09402654081487,9.75917366386442,9.39556243917376,4.38208029949209,7.88889888996904,-7.27333267564593,-1.12025294206652,0.232793922906104,1.88662617546247,10.4356684186335,2.12434572649162,-11.0522935561929,4.01500623070129,7.39490001105349,11.5689983808394,-8.47402829781223,50.5130318687888,5.9866583496126,8.33140544168206,25.8616155668894,22.938484086213,8.62715254463998,-1.82536901999632,12.5390362200395,-2.30741791455698,18.1978248835305,-1.62168426968132,-7.74172712962768,3.53114606792507,24.142817249493,8.26738673800391,-3.36295926951639,-13.1696289058491,-5.85227205298939,8.37002100790739,0.326731592162202,-0.0776812977172969,6.65353028341551
-2.1877682685216,4.88181764684279,10.4838415890053,-0.158180812386635,3.73493455837888,12.3947217434807,-6.97919213941423,12.7697798291509,1.22258453663968,4.5699919477472,9.05845769625509,3.56273629683792,-4.25748074377349,7.45805412327372,0.998158580488757,-1.01241355640217,5.80327074833061,-18.4064458988993,10.2389113286226,6.76820840448152,-4.70045935697609,-9.61878937969722,17.8935586105216,3.58131107383987,9.34877902549133,15.6959982580781,-0.106838849076949,-16.9670757196811,6.5224414319272,-6.6038937701308,3.35938055568867,-2.45090736512178,-5.6197049628276,-2.72488180039641,-13.0894208165206,-4.5514964004148,7.23365340594368,-2.5726455173539,-2.94312121546271,0.957510891616726
14.8170795683835,8.16171837441731,22.6261314247935,7.95744626222421,-5.52969910091635,7.99226090724088,7.59413067382656,6.9629507673076,4.13545638550402,4.55273603065757,-3.15630065960689,1.33564803621383,1.50377879975595,8.14027544873225,7.44518165269909,-2.33999552154335,-1.83724614725843,-8.69200872994366,-6.31573907652137,29.6408791314544,0.13550407577381,-2.81678315856977,16.3109737107677,-4.49379130207109,-4.27894113832988,7.88726717721397,4.01933716732236,-20.1621934135439,1.11576350103804,-19.834469543915,-3.80037868583939,-0.944235314420361,-4.08124478777104,2.75019772594414,-2.4036534256008,-23.0700775757671,24.558538173978,6.30755196710181,1.39662209901767,-4.54846371951506
-13.2042726190574,-12.3160622824323,21.6758081208018,-1.24779270917297,-16.245556362146,-3.5366194156359,8.45602262529765,8.8836219539037,-2.15326195564951,12.245398177647,28.0363735467976,0.107422389261192,3.03173576484877,10.4198830534744,7.28113745018161,21.1944513124248,9.62911764336353,18.354209739845,-4.3956325282897,4.35966630126866,5.29020605581335,5.16830117294813,-3.53454032734727,1.69833150985907,27.2159197531691,13.2002081871343,-3.89419232452309,-5.76975839989776,17.1065142631882,6.59255834684315,11.7692778774411,9.99643416464082,7.8623393066121,-3.34301625922605,-10.0767287883173,-4.88925650810366,-9.82333482480922,15.0771312559908,-1.90979931182705,1.92866328366642
6.31447097779181,-19.1506320245117,12.6847386795378,20.0304410307262,-5.89078868917062,11.3143344853295,2.72648501577727,12.3220983581076,4.98601915834402,-4.4048728175058,0.223197646695347,-1.06452309117049,3.52246958280202,14.8199906521096,-2.24582145102189,-1.67879031415433,-7.33059493566439,16.819190676176,-16.9753710602163,2.08865347800459,-7.2096177232048,-2.7552739051182,1.99980855150636,-10.8235016099385,1.34238461197168,7.67906174546168,4.85470911496814,-10.5124711517683,5.54939453839269,-11.8489913629407,4.04913612429692,7.03810090472169,-10.1511058227444,2.67552731935721,3.81023940265785,-20.1676453300324,12.2756328951583,4.51346158248286,0.407598097348416,24.4332678435365
19.9408630550325,-12.2955424106207,8.45815176521213,-7.0249583289594,-14.7438504655715,-17.500973824786,13.3067762381332,5.10134119359738,10.1943214542309,6.88569976985319,3.50318705164067,9.19385227245553,13.6068890177908,25.4372169241685,4.24389125202889,39.0834297110388,20.6896417434169,-2.11891703231874,15.011388953928,-1.81804083076807,10.0008730557742,-8.57672441507349,24.0503859367858,1.25342166845932,-11.5317251954376,16.7291791151757,1.06704921132015,-23.5144123104494,-1.1426038311901,6.189875909125,6.76506071926357,9.05753693342477,8.56653536991259,13.1739076648937,15.0045943751904,18.6777539030106,13.6322569530653,0.0594343859005093,8.67238620479066,-21.6926869096062
11.6445963162911,24.320021942367,19.3262663058515,27.3029604598142,-2.1369767325877,-17.9803663444381,11.3414546466393,12.1144979796451,-2.56999946965658,8.03716013341783,-1.9501637794267,4.37670360106131,0.212199778839581,7.97549660945692,11.5224911670887,5.14956863524235,8.70669692081606,-21.2036729659762,17.1735120081763,-21.8934639053138,-0.844271413003252,12.1577940809374,4.54464042515691,5.60612475684604,9.43884383797774,-9.92151477270232,-0.63271725410816,-10.4014326845999,14.9653376402573,-0.315034277004228,11.6721526509428,-4.95151752945286,5.14666732044207,-2.25410029084966,-2.72138823043637,-3.79132109166874,17.8727863470804,17.814322263549,-0.419113056637722,14.4489731255176
9.66564386616544,4.92042879582745,17.4564035271874,6.80629966946473,15.4202603749939,-2.51784765840762,31.7966984895178,20.3949358812078,-2.4156672189482,7.3685093456202,3.05355442284696,20.2916540285823,-0.812220295480999,13.9629567173393,5.20459434242469,11.4330509358019,1.79214755273498,-4.95911087345799,-11.5320324616721,-11.8114659946007,8.30187253790667,6.69399247329157,3.66668735816974,15.2962013530245,-8.15787560818538,9.68626401932398,-19.7920784793198,-5.96160211446138,19.0920850493144,24.0358872700453,11.1594758812343,9.70831763039564,5.3853438313305,-2.09192591879629,3.17560563398584,-0.297898813856128,11.9437470474136,4.64772409792611,-0.106890399904181,3.15237093679979
25.2512347639898,11.0205873161546,3.73456384554183,-4.38576414733168,-9.36031994966765,4.6079545112586,7.50070634495783,7.20503646037125,-5.31382695933816,3.38174113155131,0.737659246119195,0.411787827381739,1.2984306431087,9.26397761768922,0.899877982736071,2.79611993023837,-0.0664049818814982,7.74142656252461,-10.618633182166,17.0139083311801,12.1408301620655,-10.9109101530652,7.00700567242696,11.1195153389101,-4.39306072611224,6.06480505548113,-1.91881521266911,34.024094557987,1.32198455714505,-15.4558307625275,3.47066973338388,18.1438857113072,8.73735816600919,-5.58235481870461,5.52466365414773,-7.58046011986398,3.046532942414,12.8054552552241,-15.0877850602966,0.409342216394416
3.96304572094553,0.65839632468843,-0.974310989042077,-0.294515997639508,-7.11856015485513,20.4096654643498,-2.58862764572761,10.9534645153174,-5.79943423998546,0.891864127405226,12.227391739298,7.77654779788276,1.90735846590753,-9.28170133381195,6.3795362518536,20.6905549661315,8.62905013225259,-6.41975625651268,-13.4334081775367,5.02041505695664,-3.57590453908693,-7.82161670604173,1.25638466807191,-0.932791093446085,-0.919794590657859,12.8091990986121,0.592675234772282,22.5504399304524,14.8173546235839,1.47455591535292,-2.53949890387219,14.4775434376659,0.0968546878262462,2.66038364146378,2.17778170670579,-21.655069119661,18.3909009490112,5.60755065176131,-0.809140067500139,21.7280172165741
12.3117165857842,-7.55461045788648,6.18864308672326,12.2218027509636,-0.392611813637978,26.2434653485553,3.73142699009579,0.231497397077114,-1.85690222487716,9.53733664347055,4.27255806315449,2.73340203192955,3.69426939882399,9.5434975913301,5.11841403090952,7.47670399463194,4.25539184906485,-16.3244837637736,-10.1878522627718,17.3351891019714,-8.79897177948216,6.83177863139999,11.0043687619256,-12.0767770858755,12.2974175345081,11.0608781506047,4.71057654791676,8.31510780472789,-12.2822257063224,-7.56005733055118,5.40253244793228,-1.44546409564021,4.36617758992462,3.15515449470553,1.26943609880078,-20.3255529420428,-8.86148092099118,14.7052872266055,1.49226198496591,6.78620948946821
1.18813363240067,11.3698109729773,-1.45839003937768,-7.28521661489943,12.6075955206055,0.0811731428343294,1.40608703021878,-4.26615718616684,4.61891476746468,3.91783097339227,-8.21851128721587,2.86952332929428,4.36736212017501,7.20740429606403,9.64758602444714,4.7695179673651,0.443165646522879,7.58903715776407,-7.79971242818287,2.47456237204681,-7.92379420058663,-4.89185845850992,-2.43311864391235,-11.2637009705512,-9.60200646280829,6.22208417951498,3.46494024236206,1.33436160735295,1.18018955728277,-7.17368685516973,5.85399623428017,-3.10536147356567,-2.04210886281428,2.69862041888108,7.42562513950611,6.7433619680041,-1.58964314968042,-1.40502241744056,2.9836290285086,5.28815882383695
-16.7358358639256,14.3269921816145,2.15295738376024,13.5329273252275,-15.0832870083443,-6.50860219265423,0.821364659971878,0.488181255729245,5.1421029897512,6.09129125360921,-1.68799092844539,8.8249875169899,4.96458684844531,4.92090201141016,-7.26425651417088,0.741248167685622,1.38587903661413,14.4775808336868,15.7239418578057,41.2879286544468,8.56278421546455,0.0582417218502496,6.62858191810652,7.62895455711684,3.24223611598559,7.58857074493277,0.668067213880195,8.50300201174815,-1.93528767306459,17.0700046019351,13.6676644631112,5.30806023211849,8.67453725911344,0.63630886188635,1.34604540866581,3.3982348494345,-1.96002201412344,-0.642774364653386,2.26415176303796,0.183682233040331
1.59623602037355,-0.438097130478909,7.23593796785265,13.0535411444729,-7.71088734900645,9.21345227508544,6.96041441488126,19.2408558450476,-3.25825160954643,-12.1145634558593,8.55806839592291,6.13732784232323,2.88327519595767,4.51952255982697,6.5215122861381,6.08528259401159,22.53388100044,8.83911208159514,-16.2228623756929,-16.1064093442108,17.9114476476193,14.2924509711704,0.981413887595035,6.26136664432421,-11.6432391422627,1.99149431322671,-2.91195146454561,11.6765347703862,6.05440426411596,8.09720095094229,1.39246899002832,-5.87976699222436,2.11389199593232,-18.2554599718942,5.00259744778776,-3.59528552255965,14.8952489065254,3.15933492371311,4.39035022533108,25.2196948639415
21.6158482522379,5.76040576384624,21.0431385726245,16.6858492782853,10.899767827037,-12.6449558213129,-3.68556650671205,-4.72142525668339,-4.52997221618424,-5.56796993971634,1.24169502876779,5.02364694735841,-8.45286827512018,-14.5325264894526,2.32757022694809,12.1725334034538,0.227152930284352,-16.9300792333976,-17.4346439653631,-7.70761369753789,-9.86106388575815,14.6675796217583,34.0627020994036,-2.23177585488703,-6.85651296750958,-3.61366137445898,-2.71872279283082,-21.5872709116834,4.37406102880115,-7.41542951999853,-4.16933186831468,5.2264186768137,3.20008982672971,-3.00748015445927,-6.685517254412,-6.45949374247156,-7.20970259174474,4.85588945564532,-0.402578854811542,-1.26618688002755
1.36630784602736,11.3177539533291,-15.2871112809258,-2.18865547594511,-4.18269866135034,-2.98534773646958,22.9169819076642,-12.6313378175078,10.5503982765084,-12.1217047606496,12.2328105704375,16.8309595506637,14.8908951959121,23.7475925814288,10.8169832667033,8.42319426749064,13.4248371624332,8.27544852153847,6.86988776065898,11.9045173655601,1.36797230198714,-1.87949318093574,3.05421500155719,5.69487598526953,2.51257431674465,20.498602527077,5.58218895259681,12.6525526886861,1.93999602353649,-4.17827919430832,16.2247579161197,6.15873684426,7.42048931166816,8.6564432176645,18.0260977751566,13.1462337539082,0.226857184754878,-3.02236102041715,3.96216450546904,1.01150340582457
-17.7990285224743,-10.5581695568074,15.2710758640047,23.3112012450228,1.10382842042301,-0.311831474632868,3.76042906017983,-3.19055641832586,-5.62018941822796,3.77832604498599,1.61124966625439,-6.92588129786737,-1.68218761260211,-3.34775655376741,-0.392324074952134,-7.0069073092424,16.4128153211845,3.236283573375,-1.14203543590727,-18.2868162882766,10.4227408824889,19.4049754875907,-6.56076762044642,4.70949570512048,9.24677595513838,-2.838000794976,-4.8190129956735,8.91609902278792,-19.5731756346152,-8.58173994846607,8.15156840760578,19.2041521633532,1.59033470411894,-1.98732236027485,-5.46621630100103,-8.15415871587724,-4.38420741782003,10.9828097062543,-6.07761431364747,14.0843196097254
18.5624069895797,4.67311449159431,18.6302191363838,30.5994454650244,-11.2874516597713,13.4443384647251,-2.72275061973176,1.20291934203771,-2.7414271104838,1.96044978746612,-2.07366229924199,5.5982840560807,-3.85162630494816,-6.33056685387321,0.00230228696924684,-7.49617319716174,20.4931202830519,10.9275172790185,-1.03086168192615,-2.96805161393901,0.921714605113572,33.0813396642891,19.53521824768,3.7228746425631,-19.3053054134278,6.95332551548415,-13.5900400669385,-12.7542565867183,-2.6118179030592,9.98093011170428,2.48410082055275,7.10212408265408,3.9055160645443,1.61246485818962,3.65297710407006,-5.34745296065765,2.68103580713336,6.45895330376797,-0.512171894168555,4.47202980681938
9.52320328236707,7.23884418504445,3.56478180724858,3.66641892231589,-3.49949288947299,23.7770528145865,4.20253802757272,0.343886010135545,-3.98908305076439,-0.739809353434175,12.3787913499119,4.341618079182,-1.60539532538493,-5.36964656662551,-1.5236486594477,-10.2212070193831,10.9199106031115,6.04633471424168,-5.01053045270273,5.89059885998978,-1.64797991888266,11.9863153658732,23.1857956010473,0.579677722512728,12.9075256542714,-6.86809797892849,-6.60699546344144,-6.98072086425629,-0.58675196877137,3.57069910086204,15.4360559405069,8.84243013417555,2.83032073683735,-1.37726287782341,-2.77353466304608,-4.12015247812739,4.38185208232882,6.20510503857673,-1.68985540882066,23.7708847543104
-0.578697206255072,18.495739214367,15.6926971114649,-7.08878851720232,5.3789976661167,4.01712338883,4.19157476326855,17.4148427908551,-1.50450322892935,14.7328206847202,22.5336865382907,7.63190701639627,-3.45191230008222,0.290749220146396,18.5089318533752,1.08631068748422,15.3605282124606,6.54731970933275,11.6599810075645,23.2571840369628,10.0463757992083,-6.95819292555709,6.8036556400856,11.9965106701445,-9.32045218640391,-6.75709574625413,-8.02274102465432,8.46723384896055,21.7412451540123,-0.887296769851621,8.15513557885573,8.31224530029596,4.46403152046571,-3.66530401643763,-11.1721245862918,-5.60653353703543,18.7426732270425,17.5965906192284,-0.675927980590192,0.798176209807342
2.66894599571104,1.26243034995902,8.3747639030436,-0.505968746759871,0.666094345246336,7.75121313112576,5.775787210996,7.78257776299512,2.00394306248664,8.00878876846539,18.7407503821811,13.3209527444957,0.57469100885627,10.420064649046,8.86305422565802,20.79133243847,22.1950578401057,6.75262521007805,-2.48827294612945,0.829708350277912,8.15478904102327,-17.3136906490869,1.64172014625434,1.85764920749132,2.58490443420404,11.3664414325688,-1.37634476242502,-8.961842622492,8.52230213419577,-25.2573627398192,16.0457524272623,11.5732942992001,5.55110219107605,1.67881696800367,3.06645467956717,-18.0467495652497,-2.74141596665313,13.3731389784578,4.17731974887242,16.1744904013005
-3.68098458817766,12.5701318533552,3.74241845713035,-5.82880705404153,11.8779006736707,8.02612337675497,-5.1966368075765,10.6872403594389,-3.33090275032567,6.02691899529636,5.74175865044156,-3.36329919345285,-7.18650164328347,0.841976198084707,7.40172596521547,-3.07107670418146,1.82300294963372,-8.09048276563874,-44.8731848146776,16.3612220459911,2.70963030144588,17.1673986913177,9.79484082842572,2.91011102740403,7.0342588652151,-9.72067155863924,0.54932890100282,5.80818953221801,7.70078460317773,-28.4104640632963,8.46269535011428,12.2700686352854,8.5269247624271,-2.96664684735162,-2.40420279280776,-6.24581481484303,-7.85806894559107,3.80813468851055,-7.43570322147014,2.03564036272303
